Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.03275327021599839,0.034887947089408566,-0.04798579485058113,-0.8139717958905116,-1.403499016998488,-1.0708302602147548,1.0657511289970436,0.6185239710746582,0.10571251953339482,0.14889230895045483,-0.912500821521328,0.663827906971983
-0.543424771133765,-1.3755108895687427,-1.3673264612849558,-0.6099027069492022,-1.092701863247086,0.6091429242105775,0.6082809589270963,-0.24943827309476763,-0.1661915067610887,-0.016973593963597246,0.773132626563847,0.5656898850129077
-0.7128457826771644,1.368079350488601,0.3162737802597137,-1.4456102007765625,0.2778428094718478,-0.33780411896225443,-2.0307962694660584,2.3597304097668728,1.0226415775339144,-1.0709775474137453,0.29726258984842785,-0.7512374678626365
0.10643022769189683,0.125901388394959,1.366214785205788,0.04042893983346719,2.344419387763796,0.6190189801473731,0.49986161047286753,1.56156758506569,0.337364999147799,-0.40231629050902346,0.4894697325922399,-0.49034656590821385
-0.2549772174208553,0.851124098380238,0.28092849694782634,-0.7726733906604571,1.2462627809986806,-1.1116273304811475,-1.010878142281039,1.2399193978519047,-2.3983225856271844,-1.4360395188746768,-0.407565062392071,-0.6472359095703267
1.5039929885826886,1.2238559185425932,0.808988609229009,0.7862982309002783,-0.24809704963181028,-0.6652421577496426,-0.3097691784162778,0.7006581545926325,0.9936723444619623,0.724810598282734,-0.8543508813344741,-0.8844203034588505
-2.650969808393012,0.33795555414502526,1.0945624546137955,0.6400560810329173,-2.419129138075756,-0.22118302784676622,0.6893291868373371,0.45854175384171414,-1.3369042632083121,-0.13248778708106626,-1.0342148136938103,-0.2421432461312618
1.0915068519224618,-0.5922408448128146,1.2364895121841768,1.6881570529027907,0.08164273442115923,-0.12786703681621076,-1.1197609084150395,0.3855760361110734,-0.011720333612795104,0.7754847665187332,-3.408274589327025,0.30919611410696923
1.246085192497629,0.9757133776692501,1.8701386928213053,0.3663274835410772,0.3622968036465537,0.7543687259322099,1.1559480074850503,-1.8050291283624669,-0.4414864148153539,-1.2744280574355353,-0.7093385248729277,-0.8575957855197647
-2.0733902324081495,0.000755507454595548,-0.49920199827593026,0.5206777670800737,-0.38269514108280356,-0.4305092895923585,-0.35338589955123273,-1.051284356794708,-0.6406585761373368,1.4220792636046862,2.439255003568363,-0.3474012857392601
-0.34268759408034877,0.685857818608419,-0.7184839851611164,1.4000998118278138,-0.8507239905465955,0.7467422428108753,2.1709373729181145,-0.2221367867485983,0.046937551254806635,1.2977100555220231,0.8224126688657818,0.31894059041994927
-0.37144086599579146,-2.1537305737914614,0.7834656483247346,-0.6276626960266963,0.15916526032138825,0.3749440085596946,0.06867782579376211,0.1278724954109077,0.8936275374955971,-1.5744284036598386,0.3184607739216486,-2.1167642565629525
-1.4075116947178212,0.4469817170098519,0.7082662196573998,-1.4882582128230326,-0.9422611938939608,-0.10685261008294912,1.70534274265177,-0.12445652284259297,0.03132111301107029,-0.5058801947766937,0.961039674876535,0.9492731608037018
-0.7778166875908753,-0.6385858251450302,0.7756752996156893,0.2000940591283936,1.8724486608087239,-0.9512987964965197,1.1976792245335093,0.2722767812109982,1.4098947600536296,-0.3973289735410362,-0.2600304725706857,0.21304216381224889
-1.1105758454658288,1.6533096371785305,1.889282454250252,-1.422633469214404,1.516744797533817,0.75687526546332,-0.6111050820544977,-2.1033005497426394,1.5340008781807577,-1.437894963447144,-0.3919133268206111,0.22670511817860928
1.7522704434236227,0.6230873478890951,0.011369908798494166,2.45393867292539,0.657912631592761,-0.9263374673136506,-1.3016907276335221,0.5056643028193335,1.5248709712594537,-0.2598680431397575,-0.29023526922239207,1.1563554860472636
0.9356783931474612,0.23985774584929662,0.4261565596461849,1.4554982920789432,0.08971056911931645,-0.02128038015727883,0.11362736123754591,0.06213755581199564,-0.05584741281257644,0.5580918633215245,-0.7360005892790072,0.9381447931539819
1.2715550949941588,0.48630999335022157,-0.9803882514834749,2.1639763333015805,-0.6601640866135599,-0.05394044293607976,-0.5826431185221749,-0.18744995875830522,-0.47821786893910206,-0.46942886092647357,-0.6537014241335637,0.607283198809735
0.7216720640432351,-0.9984408528767182,2.1353211239759577,0.062446976663129296,-0.020787183890901204,-0.20709514261728257,1.5797187800870063,0.9273120345269271,-0.03369752420470249,-1.7128819081087614,-0.015807055127577168,0.279640150407802
-1.1290517712172292,1.6232566905280539,-0.336544921209111,0.5505735937015979,1.639297135207276,-0.38931972298531436,-0.2468591716726229,-1.0455333833695564,1.1253221724456601,0.7724881040567858,0.06446332099483815,-0.009770182557487664
-0.5245202662797737,1.9913704184169045,-0.30821592816082993,-0.45947543195264406,0.8686540584366282,-0.8220766949616712,-0.30040395851877405,-0.23689485262799195,1.065363441838927,-0.7916958626063253,1.3262069648801216,-0.5808972374601735
0.48937456122791806,0.3929135105482163,-0.3467498910082427,0.882924805586752,0.2036922784764595,-1.6169364373700783,-1.3958984607370188,0.28441841139848745,-2.59520767837531,-0.6862707394386035,1.0246477218863295,-0.9607648939814672
-1.2221278088919454,1.5904035685736386,-0.6448958586443377,-1.215543212051057,0.9239743341675953,1.4038047328403518,0.4192170130797689,-0.8530113086096413,0.30584927395836853,1.6812924050438336,-1.4855479093771975,0.3873201326899537
0.7129984301723881,-0.5691481986725339,-0.7294370488476493,-2.543093189474779,0.5456106633808282,-0.4917234642572493,-1.1742222819468326,-2.003343978082159,-2.368012449527023,0.39665425429142587,-0.29445330379328755,0.39410243483902013
-0.24032539815813503,-0.7971135662249808,-0.5237042828895252,-0.7907106194885667,0.3962775398868718,-0.12811209511746938,0.44243691288071474,-1.153040110345398,-0.019068258767330027,-0.8090595019651095,-1.1056201185191792,0.14114386649860278
-0.3748208075495975,0.04092474872892285,-1.3657959280509446,-1.4554734756173158,0.9805632589915355,-0.1342273839339406,0.580091726498003,-0.06472058724389121,-0.5290036805286251,-1.1890979164180187,-2.608322920601327,-1.344001775000341
0.7109599682034915,0.43494103836789866,-0.7853179202632383,1.4779267361595356,0.5170276448247577,1.0956043372287483,-0.7496751119743646,-0.2490197436628734,-0.8369198285056192,0.9658905608921341,0.0872475879727537,-2.6552105649819953
0.44426331148603976,-0.3939866812431204,1.9489631114476191,1.815677455080316,0.8585514701033784,1.93319422151764,0.9565799310177128,-0.018266049166709257,0.8492556391503083,0.8970449608082315,0.5772214695462294,0.05559699493103116
-0.3609661658190799,0.5377681903684838,0.7356551436413686,-1.402929072413111,0.1613870496345091,0.15984741958868665,-0.2748754392912383,-0.6592768441234605,-0.6472860934039172,-0.5067310367395556,0.07133039602982483,-1.8339018165852312
1.159329803364248,0.30638948207341404,0.925904176727718,1.2917156075212395,-0.2541258231901035,-0.15700266845691765,-1.4712436959042199,-1.3122638325531277,-0.00950464817839822,-1.2590099854005588,0.43690577041327855,0.31791046857344385
-1.0810633275998973,-0.9983067752910549,1.1772087874169148,0.9513849835007704,-0.5481628789401488,-1.1234570071594123,1.545287340313692,0.13700825820792759,-0.9323678520261135,0.3855992798061235,-0.33473274338329617,1.948641922517536
0.6159356069442637,0.5187930174517212,1.8341345643623908,-1.5697766847188763,-0.6673096054709586,-1.4435884494127649,-0.923470574074319,-0.16652299448638908,0.07372189068492384,0.5939218868526001,-1.0277402967527627,0.33122483849791984
0.5931012579683838,0.8635282425215212,-1.771422551443844,-0.39026753093161815,-1.6051704424415325,-1.773974929644101,0.50707054126648,0.6378348827616631,0.9597304129182669,-0.37274009134181546,-0.3670116357633285,-0.4365285917117499
-0.3095464393139903,0.17146931759039094,-1.2298831152865406,-0.5801637221245197,-0.9119399468116645,-0.7958449595234681,0.4257944740472442,-0.7476847829277882,-0.877876687480775,-1.1031633974314505,1.3687866310892558,-1.0458350074616565
0.326133022242118,1.1526481032616924,-0.8037236608946853,0.7479953986272,-0.9408535295821812,-2.090854797313115,0.3891846739243447,-2.020851990845319,0.6399365138322546,0.024758600137188454,0.3746195694112157,-0.5766813212232913
-1.251113576385303,-1.217403793496952,-0.4697297964895977,-1.2287793509050138,-0.507345195984036,1.078829953740112,0.37186191593013557,-2.6044599784501172,0.05648624420889385,0.46174932068477437,-1.5207345283644258,-0.036902129012254474
0.924027019206901,0.46795042213185173,-0.30056939058524895,-0.09887262565948246,1.5622442106382912,0.4230962439934246,-0.9701876365600021,-0.40146921448108014,0.047319738044005334,-0.48709883601816595,0.1300682743410839,1.0729162304324087
-0.18490213644298903,-1.1702807063967748,-0.4469775528060408,-0.685934503949618,-0.1575619555537773,-0.2516405146847802,1.691349601502721,0.12790916211779632,-0.3504078504719732,0.26189320972610114,1.2737818664442255,0.14024831748372618
-0.5227230205190395,-1.1140813582330875,0.21930891313205408,0.47334118338514336,0.24176688988430992,1.1093839807607901,0.9562491502006394,-0.23231252196182997,0.7734072127086142,0.36097369570590226,0.7613395415478523,-0.29171775405340805
1.0490092258368893,-0.63093083373779,0.0352953907452159,-0.21679203168792927,0.2733196445119271,-1.071156077403275,0.47505673125040004,-0.5651504523212486,0.6709178094379237,1.1454639422364667,1.2868104614717688,0.6730637667626611
-0.7043436905427592,-0.9420601835742449,-0.7228347951782497,-0.5352457039403952,1.5875809128423666,-0.8199810553645547,-1.332976235515629,-1.5913824131580943,-0.13343483621894262,-0.42068324681978875,-1.4885325232251423,1.476047651409695
-1.4084612963635597,-0.5479958187411378,-2.17554877698757,-0.21329657563207796,-0.5755854538452915,-1.9337932803017448,-0.9783678756554336,-1.889362204707217,0.20267828978088864,-1.1392560410228576,0.1257833730372686,0.3135382999847539
-1.5566291735239037,-0.21415031071118876,-0.9928687053786982,2.036042832840112,-0.22252208025806164,0.774353695020212,0.6574566266891637,0.3672747809945995,0.7429761612210898,-0.0673196705359462,-0.34826239696951683,0.1912288532402385
0.6060099513456396,0.8371544863313845,-0.5492386533125753,-0.4168996361193892,-0.10619937177418337,-0.8103412863092737,-2.003684111696817,-0.2276012297894855,0.5415192168876364,1.6875020666515121,0.5949726034591367,-1.6599532050154782
-1.280429352496283,-0.32115903870570245,-0.24707943680771946,-1.041005218283787,1.136534855774768,0.015695613275823722,0.33870385994037067,-0.36351831476005964,-0.30663667405374767,-1.763124078443284,-0.8491179096697713,-1.3617886421192917
1.7547941819843647,-1.5856257067695927,-1.129667459310537,0.5834335691559652,1.3441056937544549,1.0025764005746776,-1.331176797385621,-1.5417509549171189,1.1657078411024464,-2.3130599707548702,-0.8665688103126779,-1.4898169648946955
-2.081929407883722,1.1400678464951604,-0.4908064664964202,-0.1435246694229566,0.4745838196939445,1.370850755499421,-0.8680317775096128,-0.9662565999100112,0.8641378186458483,-0.10803857489935957,-0.0030685056943130346,-0.1912821559542609
1.6964563682900382,-0.8370901336150396,-1.1309873884855863,-1.4152339308664725,1.2329093740618797,-0.029146351490570425,-1.411067607667596,0.04510434950974053,2.11123901880055,-0.37927530334098464,-0.9217527548009619,-0.8337873861438803
0.2110174672026184,-0.05872042710462872,-0.125819351548333,2.231496335202466,0.17766099646898928,0.3842374362713564,0.24610641578230244,0.28461595346505564,-1.5695694210872009,-0.20836500534805277,0.25942520194009244,-0.4960463904654626
-0.09671311187039239,0.4465365069407115,-1.0730913283626153,-0.3524789455866479,-0.17260324761682247,-0.9038502460436607,1.1163614518342975,-0.164240132075162,0.7019856393161558,-0.24557390312370164,-2.039149966175686,-0.8464735164719183
-0.5449190868089497,0.1996104184027828,-0.8489046563704645,-0.3778694539613512,1.1787240865856219,1.6833733430075333,0.34801752381268486,1.3792494261623907,1.1520895502500963,1.0055769778747312,1.1757398224158155,-0.7581755284164481
0.39913611435207086,1.0941795475214755,-1.308684130989139,0.15983535190809744,0.4876176752337977,-0.16615056029936615,0.4578330489222469,-0.5754938958563004,1.0051671115928569,-0.04246175355056821,-2.78519878195651,-1.854129876389647
-0.037634702424848364,0.4790031433927589,-0.15350069556978385,1.7301167692088393,-0.7355306659075819,0.0802849518681203,0.1679588961548818,1.286871921509803,-0.25271305688125084,0.8195894004286605,0.9047219662756929,0.21999308924938268
1.1033018820165215,-0.861309579697108,-0.8664477699523984,-1.6797453265189957,0.9974209381243507,-0.40685307226322603,0.682693510870639,0.21686676129199955,-1.3631565978153755,-2.477503629379048,-0.5809118281236576,0.7001540601329745
0.11422764866203965,2.178562173991662,0.9067842666754293,0.2759858494205397,-0.2084926310202796,1.1992489984137564,0.46708561425001427,0.10813344228746591,1.5396546108341644,-0.5290382218586236,-1.4495376840751322,0.06971466074421825
0.1503017614618776,0.19433346333823323,0.405850266692899,2.0872721617936274,-0.3308235227242045,0.1995939230831895,-2.7150981939971817,0.9325227164793982,-0.4817441103815911,-0.8152961861439483,0.16999292468312616,0.36488038385123256
-0.36361221221385587,-0.14734022662150623,-0.069851868183643,0.12872868073964833,0.8930043681997122,0.7609345774136242,0.9063067376616446,-0.6241273474841808,-0.29544488598206675,-2.284651471820943,0.88561423948846,0.4650794829096294
-0.056945623721067457,0.9639254230555709,-0.7974854973437886,-1.2353339793034797,-0.08883214084491302,0.353958139978882,0.801151961960901,-0.3292034591749625,2.0665487944844614,0.10339658052597459,1.1585023723784065,0.42518787319916956
0.3078017688920592,0.24945094593007222,0.3805203053163029,-0.6183968529606526,0.3889585360402897,-0.22040938321600484,-0.3623128306584068,-1.223541566041858,-1.2731142002252251,-0.10030998303798015,1.1257891905626598,0.8465108120071821
-1.7101683926566256,0.3992281929393271,0.690700889348637,0.2068825297567905,0.6619395840707996,0.9294685612995917,-1.9742067277326925,0.9352125215054032,0.8188879602852079,-0.4670476089353394,-0.8584382265905948,1.1907091042532743
-1.348185422105713,2.492183998600687,0.14268841220163028,1.330803915639862,-0.7829430792723844,0.3453161945753811,0.24247402563440668,0.3355054412351294,-0.7537876549710454,-0.1259762360319129,0.20484914450730426,1.578335529616538
0.743264094022715,-0.27512142825504665,1.6037018554669304,-0.3393358444160607,0.38485056468220186,-0.9609790608472337,0.32666080413649845,1.097793351904618,-0.7757328233539635,0.10339058319259486,-1.778043401049003,-1.9257596349872275
0.17086543812794186,-0.3177608940173958,0.45963731807481595,0.8266517974324317,1.3494731052616238,-0.9892113838093803,-0.4404834825608441,0.2048634031467095,0.16765272872436976,1.0130986754442135,0.07929500331001016,0.4671713010524301
-0.18398333635267913,0.1165785120124638,0.9136072175680342,-1.4353688270468892,-0.9564671437396102,0.14882672903163416,0.1866997243466913,1.103042215191317,0.6763747989282559,0.642529751985372,0.338101726849848,-1.2100705131678204
0.01843393306539316,1.0715159355810386,0.1335654155359782,-1.4437183695950546,0.4499088888312278,0.9074579023876276,1.0718402579703703,-0.7472891242797818,0.9502007052250931,0.3285547273506335,-0.3751346109414856,1.406154890295653
0.34758170536167105,-1.506534030190399,0.6756644532569765,-0.48280068868494963,-0.8294677345802876,1.6394205485064035,2.3975217182951667,0.9872396569704832,1.0814731705302643,2.3072387338959883,-1.835683405699281,0.06605802209981047
-0.5397596803093615,-1.9655558914765052,-0.7967812326691753,1.4380287218732621,1.0213976838403982,-1.7772134575808027,0.1469036729158661,-0.3978149274536403,-0.7065875992208266,-0.708072939775065,-0.5938501445824688,0.2763319362132536
-0.7783047254023127,-0.5871152706201476,-0.4583983632127938,0.0688746395137692,1.0119055837497712,0.025659849098721006,0.3339136813532421,0.002531936350243625,-1.1435269405021082,-1.3599013581294075,1.9073153881223774,0.11721887617642762
0.19584525509768155,-1.6339229590592872,0.34936355348237974,0.2898111955666193,-0.35432234024909864,0.48964766217499645,-0.8237888751853936,0.7283555133270138,-0.3426438973272292,1.1741520976709512,0.39101921870334566,0.2103765490146254
